INFO  - 2013-11-14 00:35:43.167; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/xcv58/solr-4.5.1/contrib/extraction/lib/xz-1.0.jar' to classloader
INFO  - 2013-11-14 00:35:43.168; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/xcv58/solr-4.5.1/dist/solr-cell-4.5.1.jar' to classloader
INFO  - 2013-11-14 00:35:43.169; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/xcv58/solr-4.5.1/contrib/clustering/lib/attributes-binder-1.2.0.jar' to classloader
INFO  - 2013-11-14 00:35:43.169; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/xcv58/solr-4.5.1/contrib/clustering/lib/carrot2-mini-3.8.0.jar' to classloader
INFO  - 2013-11-14 00:35:43.170; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/xcv58/solr-4.5.1/contrib/clustering/lib/hppc-0.5.2.jar' to classloader
INFO  - 2013-11-14 00:35:43.170; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/xcv58/solr-4.5.1/contrib/clustering/lib/jackson-core-asl-1.7.4.jar' to classloader
INFO  - 2013-11-14 00:35:43.170; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/xcv58/solr-4.5.1/contrib/clustering/lib/jackson-mapper-asl-1.7.4.jar' to classloader
INFO  - 2013-11-14 00:35:43.171; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/xcv58/solr-4.5.1/contrib/clustering/lib/mahout-collections-1.0.jar' to classloader
INFO  - 2013-11-14 00:35:43.171; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/xcv58/solr-4.5.1/contrib/clustering/lib/mahout-math-0.6.jar' to classloader
INFO  - 2013-11-14 00:35:43.171; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/xcv58/solr-4.5.1/contrib/clustering/lib/simple-xml-2.7.jar' to classloader
INFO  - 2013-11-14 00:35:43.172; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/xcv58/solr-4.5.1/dist/solr-clustering-4.5.1.jar' to classloader
INFO  - 2013-11-14 00:35:43.173; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/xcv58/solr-4.5.1/contrib/langid/lib/jsonic-1.2.7.jar' to classloader
INFO  - 2013-11-14 00:35:43.173; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/xcv58/solr-4.5.1/contrib/langid/lib/langdetect-1.1-20120112.jar' to classloader
INFO  - 2013-11-14 00:35:43.174; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/xcv58/solr-4.5.1/dist/solr-langid-4.5.1.jar' to classloader
INFO  - 2013-11-14 00:35:43.175; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/xcv58/solr-4.5.1/contrib/velocity/lib/commons-beanutils-1.7.0.jar' to classloader
INFO  - 2013-11-14 00:35:43.175; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/xcv58/solr-4.5.1/contrib/velocity/lib/commons-collections-3.2.1.jar' to classloader
INFO  - 2013-11-14 00:35:43.176; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/xcv58/solr-4.5.1/contrib/velocity/lib/velocity-1.7.jar' to classloader
INFO  - 2013-11-14 00:35:43.176; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/xcv58/solr-4.5.1/contrib/velocity/lib/velocity-tools-2.0.jar' to classloader
INFO  - 2013-11-14 00:35:43.177; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/xcv58/solr-4.5.1/dist/solr-velocity-4.5.1.jar' to classloader
INFO  - 2013-11-14 00:35:43.178; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/xcv58/solr-4.5.1/dist/solr-dataimporthandler-4.5.1.jar' to classloader
INFO  - 2013-11-14 00:35:43.179; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/xcv58/solr-4.5.1/dist/solr-dataimporthandler-extras-4.5.1.jar' to classloader
INFO  - 2013-11-14 00:35:43.330; org.apache.solr.update.SolrIndexConfig; IndexWriter infoStream solr logging is enabled
INFO  - 2013-11-14 00:35:43.338; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: LUCENE_45
INFO  - 2013-11-14 00:35:43.490; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - 2013-11-14 00:35:43.498; org.apache.solr.schema.IndexSchema; Reading Solr Schema from schema.xml
ERROR - 2013-11-14 00:35:43.508; org.apache.solr.common.SolrException; Exception during parsing file: schema:org.xml.sax.SAXParseException; systemId: solrres:/schema.xml; lineNumber: 76; columnNumber: 14; The string "--" is not permitted within comments.
	at com.sun.org.apache.xerces.internal.util.ErrorHandlerWrapper.createSAXParseException(ErrorHandlerWrapper.java:198)
	at com.sun.org.apache.xerces.internal.util.ErrorHandlerWrapper.fatalError(ErrorHandlerWrapper.java:177)
	at com.sun.org.apache.xerces.internal.impl.XMLErrorReporter.reportError(XMLErrorReporter.java:441)
	at com.sun.org.apache.xerces.internal.impl.XMLErrorReporter.reportError(XMLErrorReporter.java:368)
	at com.sun.org.apache.xerces.internal.impl.XMLScanner.reportFatalError(XMLScanner.java:1388)
	at com.sun.org.apache.xerces.internal.impl.XMLScanner.scanComment(XMLScanner.java:748)
	at com.sun.org.apache.xerces.internal.impl.XMLDocumentFragmentScannerImpl.scanComment(XMLDocumentFragmentScannerImpl.java:1044)
	at com.sun.org.apache.xerces.internal.impl.XMLDocumentFragmentScannerImpl$FragmentContentDriver.next(XMLDocumentFragmentScannerImpl.java:2966)
	at com.sun.org.apache.xerces.internal.impl.XMLDocumentScannerImpl.next(XMLDocumentScannerImpl.java:606)
	at com.sun.org.apache.xerces.internal.impl.XMLNSDocumentScannerImpl.next(XMLNSDocumentScannerImpl.java:116)
	at com.sun.org.apache.xerces.internal.impl.XMLDocumentFragmentScannerImpl.scanDocument(XMLDocumentFragmentScannerImpl.java:511)
	at com.sun.org.apache.xerces.internal.parsers.XML11Configuration.parse(XML11Configuration.java:846)
	at com.sun.org.apache.xerces.internal.parsers.XML11Configuration.parse(XML11Configuration.java:775)
	at com.sun.org.apache.xerces.internal.parsers.XMLParser.parse(XMLParser.java:123)
	at com.sun.org.apache.xerces.internal.parsers.DOMParser.parse(DOMParser.java:242)
	at com.sun.org.apache.xerces.internal.jaxp.DocumentBuilderImpl.parse(DocumentBuilderImpl.java:345)
	at org.apache.solr.core.Config.<init>(Config.java:134)
	at org.apache.solr.core.Config.<init>(Config.java:86)
	at org.apache.solr.schema.IndexSchema.readSchema(IndexSchema.java:429)
	at org.apache.solr.schema.IndexSchema.<init>(IndexSchema.java:166)
	at org.apache.solr.schema.IndexSchemaFactory.create(IndexSchemaFactory.java:55)
	at org.apache.solr.schema.IndexSchemaFactory.buildIndexSchema(IndexSchemaFactory.java:69)
	at org.apache.solr.core.CoreContainer.createFromLocal(CoreContainer.java:519)
	at org.apache.solr.core.CoreContainer.create(CoreContainer.java:557)
	at org.apache.solr.core.CoreContainer$1.call(CoreContainer.java:247)
	at org.apache.solr.core.CoreContainer$1.call(CoreContainer.java:239)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:471)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:724)

ERROR - 2013-11-14 00:35:43.511; org.apache.solr.core.CoreContainer; Unable to create core: collection1
org.apache.solr.common.SolrException: org.xml.sax.SAXParseException; systemId: solrres:/schema.xml; lineNumber: 76; columnNumber: 14; The string "--" is not permitted within comments.. Schema file is /Users/xcv58/solr-4.5.1/wiki/solr/collection1/schema.xml
	at org.apache.solr.schema.IndexSchema.readSchema(IndexSchema.java:608)
	at org.apache.solr.schema.IndexSchema.<init>(IndexSchema.java:166)
	at org.apache.solr.schema.IndexSchemaFactory.create(IndexSchemaFactory.java:55)
	at org.apache.solr.schema.IndexSchemaFactory.buildIndexSchema(IndexSchemaFactory.java:69)
	at org.apache.solr.core.CoreContainer.createFromLocal(CoreContainer.java:519)
	at org.apache.solr.core.CoreContainer.create(CoreContainer.java:557)
	at org.apache.solr.core.CoreContainer$1.call(CoreContainer.java:247)
	at org.apache.solr.core.CoreContainer$1.call(CoreContainer.java:239)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:471)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:724)
Caused by: org.apache.solr.common.SolrException: org.xml.sax.SAXParseException; systemId: solrres:/schema.xml; lineNumber: 76; columnNumber: 14; The string "--" is not permitted within comments.
	at org.apache.solr.core.Config.<init>(Config.java:148)
	at org.apache.solr.core.Config.<init>(Config.java:86)
	at org.apache.solr.schema.IndexSchema.readSchema(IndexSchema.java:429)
	... 13 more
Caused by: org.xml.sax.SAXParseException; systemId: solrres:/schema.xml; lineNumber: 76; columnNumber: 14; The string "--" is not permitted within comments.
	at com.sun.org.apache.xerces.internal.util.ErrorHandlerWrapper.createSAXParseException(ErrorHandlerWrapper.java:198)
	at com.sun.org.apache.xerces.internal.util.ErrorHandlerWrapper.fatalError(ErrorHandlerWrapper.java:177)
	at com.sun.org.apache.xerces.internal.impl.XMLErrorReporter.reportError(XMLErrorReporter.java:441)
	at com.sun.org.apache.xerces.internal.impl.XMLErrorReporter.reportError(XMLErrorReporter.java:368)
	at com.sun.org.apache.xerces.internal.impl.XMLScanner.reportFatalError(XMLScanner.java:1388)
	at com.sun.org.apache.xerces.internal.impl.XMLScanner.scanComment(XMLScanner.java:748)
	at com.sun.org.apache.xerces.internal.impl.XMLDocumentFragmentScannerImpl.scanComment(XMLDocumentFragmentScannerImpl.java:1044)
	at com.sun.org.apache.xerces.internal.impl.XMLDocumentFragmentScannerImpl$FragmentContentDriver.next(XMLDocumentFragmentScannerImpl.java:2966)
	at com.sun.org.apache.xerces.internal.impl.XMLDocumentScannerImpl.next(XMLDocumentScannerImpl.java:606)
	at com.sun.org.apache.xerces.internal.impl.XMLNSDocumentScannerImpl.next(XMLNSDocumentScannerImpl.java:116)
	at com.sun.org.apache.xerces.internal.impl.XMLDocumentFragmentScannerImpl.scanDocument(XMLDocumentFragmentScannerImpl.java:511)
	at com.sun.org.apache.xerces.internal.parsers.XML11Configuration.parse(XML11Configuration.java:846)
	at com.sun.org.apache.xerces.internal.parsers.XML11Configuration.parse(XML11Configuration.java:775)
	at com.sun.org.apache.xerces.internal.parsers.XMLParser.parse(XMLParser.java:123)
	at com.sun.org.apache.xerces.internal.parsers.DOMParser.parse(DOMParser.java:242)
	at com.sun.org.apache.xerces.internal.jaxp.DocumentBuilderImpl.parse(DocumentBuilderImpl.java:345)
	at org.apache.solr.core.Config.<init>(Config.java:134)
	... 15 more
ERROR - 2013-11-14 00:35:43.515; org.apache.solr.common.SolrException; null:org.apache.solr.common.SolrException: Unable to create core: collection1
	at org.apache.solr.core.CoreContainer.recordAndThrow(CoreContainer.java:934)
	at org.apache.solr.core.CoreContainer.create(CoreContainer.java:566)
	at org.apache.solr.core.CoreContainer$1.call(CoreContainer.java:247)
	at org.apache.solr.core.CoreContainer$1.call(CoreContainer.java:239)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:471)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:724)
Caused by: org.apache.solr.common.SolrException: org.xml.sax.SAXParseException; systemId: solrres:/schema.xml; lineNumber: 76; columnNumber: 14; The string "--" is not permitted within comments.. Schema file is /Users/xcv58/solr-4.5.1/wiki/solr/collection1/schema.xml
	at org.apache.solr.schema.IndexSchema.readSchema(IndexSchema.java:608)
	at org.apache.solr.schema.IndexSchema.<init>(IndexSchema.java:166)
	at org.apache.solr.schema.IndexSchemaFactory.create(IndexSchemaFactory.java:55)
	at org.apache.solr.schema.IndexSchemaFactory.buildIndexSchema(IndexSchemaFactory.java:69)
	at org.apache.solr.core.CoreContainer.createFromLocal(CoreContainer.java:519)
	at org.apache.solr.core.CoreContainer.create(CoreContainer.java:557)
	... 8 more
Caused by: org.apache.solr.common.SolrException: org.xml.sax.SAXParseException; systemId: solrres:/schema.xml; lineNumber: 76; columnNumber: 14; The string "--" is not permitted within comments.
	at org.apache.solr.core.Config.<init>(Config.java:148)
	at org.apache.solr.core.Config.<init>(Config.java:86)
	at org.apache.solr.schema.IndexSchema.readSchema(IndexSchema.java:429)
	... 13 more
Caused by: org.xml.sax.SAXParseException; systemId: solrres:/schema.xml; lineNumber: 76; columnNumber: 14; The string "--" is not permitted within comments.
	at com.sun.org.apache.xerces.internal.util.ErrorHandlerWrapper.createSAXParseException(ErrorHandlerWrapper.java:198)
	at com.sun.org.apache.xerces.internal.util.ErrorHandlerWrapper.fatalError(ErrorHandlerWrapper.java:177)
	at com.sun.org.apache.xerces.internal.impl.XMLErrorReporter.reportError(XMLErrorReporter.java:441)
	at com.sun.org.apache.xerces.internal.impl.XMLErrorReporter.reportError(XMLErrorReporter.java:368)
	at com.sun.org.apache.xerces.internal.impl.XMLScanner.reportFatalError(XMLScanner.java:1388)
	at com.sun.org.apache.xerces.internal.impl.XMLScanner.scanComment(XMLScanner.java:748)
	at com.sun.org.apache.xerces.internal.impl.XMLDocumentFragmentScannerImpl.scanComment(XMLDocumentFragmentScannerImpl.java:1044)
	at com.sun.org.apache.xerces.internal.impl.XMLDocumentFragmentScannerImpl$FragmentContentDriver.next(XMLDocumentFragmentScannerImpl.java:2966)
	at com.sun.org.apache.xerces.internal.impl.XMLDocumentScannerImpl.next(XMLDocumentScannerImpl.java:606)
	at com.sun.org.apache.xerces.internal.impl.XMLNSDocumentScannerImpl.next(XMLNSDocumentScannerImpl.java:116)
	at com.sun.org.apache.xerces.internal.impl.XMLDocumentFragmentScannerImpl.scanDocument(XMLDocumentFragmentScannerImpl.java:511)
	at com.sun.org.apache.xerces.internal.parsers.XML11Configuration.parse(XML11Configuration.java:846)
	at com.sun.org.apache.xerces.internal.parsers.XML11Configuration.parse(XML11Configuration.java:775)
	at com.sun.org.apache.xerces.internal.parsers.XMLParser.parse(XMLParser.java:123)
	at com.sun.org.apache.xerces.internal.parsers.DOMParser.parse(DOMParser.java:242)
	at com.sun.org.apache.xerces.internal.jaxp.DocumentBuilderImpl.parse(DocumentBuilderImpl.java:345)
	at org.apache.solr.core.Config.<init>(Config.java:134)
	... 15 more

INFO  - 2013-11-14 00:35:43.517; org.apache.solr.servlet.SolrDispatchFilter; user.dir=/Users/xcv58/solr-4.5.1/wiki
INFO  - 2013-11-14 00:35:43.518; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init() done
INFO  - 2013-11-14 00:35:43.554; org.eclipse.jetty.server.AbstractConnector; Started SocketConnector@0.0.0.0:8983
INFO  - 2013-11-14 00:36:04.742; org.eclipse.jetty.server.Server; Graceful shutdown SocketConnector@0.0.0.0:8983
INFO  - 2013-11-14 00:36:04.742; org.eclipse.jetty.server.Server; Graceful shutdown o.e.j.w.WebAppContext{/solr,file:/Users/xcv58/solr-4.5.1/wiki/solr-webapp/webapp/},/Users/xcv58/solr-4.5.1/wiki/webapps/solr.war
INFO  - 2013-11-14 00:36:05.744; org.apache.solr.core.CoreContainer; Shutting down CoreContainer instance=1133569500
INFO  - 2013-11-14 00:36:05.748; org.eclipse.jetty.server.handler.ContextHandler; stopped o.e.j.w.WebAppContext{/solr,file:/Users/xcv58/solr-4.5.1/wiki/solr-webapp/webapp/},/Users/xcv58/solr-4.5.1/wiki/webapps/solr.war
INFO  - 2013-11-14 00:36:52.433; org.eclipse.jetty.server.Server; jetty-8.1.10.v20130312
INFO  - 2013-11-14 00:36:52.473; org.eclipse.jetty.deploy.providers.ScanningAppProvider; Deployment monitor /Users/xcv58/solr-4.5.1/wiki/contexts at interval 0
INFO  - 2013-11-14 00:36:52.481; org.eclipse.jetty.deploy.DeploymentManager; Deployable added: /Users/xcv58/solr-4.5.1/wiki/contexts/solr-jetty-context.xml
INFO  - 2013-11-14 00:36:53.754; org.eclipse.jetty.webapp.StandardDescriptorProcessor; NO JSP Support for /solr, did not find org.apache.jasper.servlet.JspServlet
INFO  - 2013-11-14 00:36:53.807; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init()
INFO  - 2013-11-14 00:36:53.831; org.apache.solr.core.SolrResourceLoader; JNDI not configured for solr (NoInitialContextEx)
INFO  - 2013-11-14 00:36:53.831; org.apache.solr.core.SolrResourceLoader; solr home defaulted to 'solr/' (could not find system property or JNDI)
INFO  - 2013-11-14 00:36:53.832; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'solr/'
INFO  - 2013-11-14 00:36:53.955; org.apache.solr.core.ConfigSolr; Loading container configuration from /Users/xcv58/solr-4.5.1/wiki/solr/solr.xml
INFO  - 2013-11-14 00:36:54.172; org.apache.solr.core.ConfigSolrXml; Config-defined core root directory: 
INFO  - 2013-11-14 00:36:54.183; org.apache.solr.core.CoreContainer; New CoreContainer 1544896400
INFO  - 2013-11-14 00:36:54.183; org.apache.solr.core.CoreContainer; Loading cores into CoreContainer [instanceDir=solr/]
INFO  - 2013-11-14 00:36:54.212; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting socketTimeout to: 0
INFO  - 2013-11-14 00:36:54.212; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting urlScheme to: http://
INFO  - 2013-11-14 00:36:54.213; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting connTimeout to: 0
INFO  - 2013-11-14 00:36:54.213; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxConnectionsPerHost to: 20
INFO  - 2013-11-14 00:36:54.217; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting corePoolSize to: 0
INFO  - 2013-11-14 00:36:54.218; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maximumPoolSize to: 2147483647
INFO  - 2013-11-14 00:36:54.218; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxThreadIdleTime to: 5
INFO  - 2013-11-14 00:36:54.219; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting sizeOfQueue to: -1
INFO  - 2013-11-14 00:36:54.219; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting fairnessPolicy to: false
INFO  - 2013-11-14 00:36:54.227; org.apache.solr.client.solrj.impl.HttpClientUtil; Creating new http client, config:maxConnectionsPerHost=20&maxConnections=10000&socketTimeout=0&connTimeout=0&retry=false
INFO  - 2013-11-14 00:36:54.403; org.apache.solr.logging.LogWatcher; SLF4J impl is org.slf4j.impl.Log4jLoggerFactory
INFO  - 2013-11-14 00:36:54.404; org.apache.solr.logging.LogWatcher; Registering Log Listener [Log4j (org.slf4j.impl.Log4jLoggerFactory)]
INFO  - 2013-11-14 00:36:54.452; org.apache.solr.core.CorePropertiesLocator; Looking for core definitions underneath /Users/xcv58/solr-4.5.1/wiki/solr
INFO  - 2013-11-14 00:36:54.475; org.apache.solr.core.CorePropertiesLocator; Found core collection1 in /Users/xcv58/solr-4.5.1/wiki/solr/collection1/
INFO  - 2013-11-14 00:36:54.476; org.apache.solr.core.CorePropertiesLocator; Found 1 core definitions
INFO  - 2013-11-14 00:36:54.478; org.apache.solr.core.CoreContainer; Creating SolrCore 'collection1' using instanceDir: /Users/xcv58/solr-4.5.1/wiki/solr/collection1
INFO  - 2013-11-14 00:36:54.478; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: '/Users/xcv58/solr-4.5.1/wiki/solr/collection1/'
